# id, x, y
873, 118.75000000, 38.75000000
874, 118.75000000, 40.00000000
875, 118.75000000, 41.25000000
876, 118.75000000, 42.50000000
877, 118.75000000, 43.75000000
878, 118.75000000, 45.00000000
879, 118.75000000, 46.25000000
880, 118.75000000, 47.50000000
881, 118.75000000, 48.75000000
882, 118.75000000, 50.00000000
883, 118.75000000, 51.25000000
884, 118.75000000, 52.50000000
885, 118.75000000, 53.75000000
886, 118.75000000, 55.00000000
887, 118.75000000, 56.25000000
888, 118.75000000, 57.50000000
889, 118.75000000, 58.75000000
890, 118.75000000, 60.00000000
891, 118.75000000, 61.25000000
892, 118.75000000, 62.50000000
893, 118.75000000, 63.75000000
894, 118.75000000, 65.00000000
895, 118.75000000, 66.25000000
896, 118.75000000, 67.50000000
897, 118.75000000, 68.75000000
898, 118.75000000, 70.00000000
899, 118.75000000, 71.25000000
900, 118.75000000, 72.50000000
901, 118.75000000, 73.75000000
902, 118.75000000, 75.00000000
903, 118.75000000, 76.25000000
904, 118.75000000, 77.50000000
905, 118.75000000, 78.75000000
906, 118.75000000, 80.00000000
907, 118.75000000, 81.25000000
908, 118.75000000, 82.50000000
909, 118.75000000, 83.75000000
910, 118.75000000, 85.00000000
911, 118.75000000, 86.25000000
912, 118.75000000, 87.50000000
913, 118.75000000, 88.75000000
914, 118.75000000, 90.00000000
915, 118.75000000, 91.25000000
916, 118.75000000, 92.50000000
917, 118.75000000, 93.75000000
918, 118.75000000, 95.00000000
919, 118.75000000, 96.25000000
920, 118.75000000, 97.50000000
921, 118.75000000, 98.75000000
922, 112.50000000, 1.25000000
923, 112.50000000, 2.50000000
924, 112.50000000, 3.75000000
925, 112.50000000, 5.00000000
926, 112.50000000, 6.25000000
927, 112.50000000, 7.50000000
928, 112.50000000, 8.75000000
929, 112.50000000, 10.00000000
930, 112.50000000, 11.25000000
931, 112.50000000, 12.50000000
932, 112.50000000, 13.75000000
933, 112.50000000, 15.00000000
934, 112.50000000, 16.25000000
935, 112.50000000, 17.50000000
936, 112.50000000, 18.75000000
937, 112.50000000, 20.00000000
938, 112.50000000, 21.25000000
939, 112.50000000, 22.50000000
940, 112.50000000, 23.75000000
941, 112.50000000, 25.00000000
942, 112.50000000, 26.25000000
943, 112.50000000, 27.50000000
944, 112.50000000, 28.75000000
945, 112.50000000, 30.00000000
946, 112.50000000, 31.25000000
947, 112.50000000, 32.50000000
948, 112.50000000, 33.75000000
949, 112.50000000, 35.00000000
950, 112.50000000, 36.25000000
951, 112.50000000, 37.50000000
952, 112.50000000, 38.75000000
953, 112.50000000, 40.00000000
954, 112.50000000, 41.25000000
955, 112.50000000, 42.50000000
956, 112.50000000, 43.75000000
957, 112.50000000, 45.00000000
958, 112.50000000, 46.25000000
959, 112.50000000, 47.50000000
960, 112.50000000, 48.75000000
961, 112.50000000, 50.00000000
962, 112.50000000, 51.25000000
963, 112.50000000, 52.50000000
964, 112.50000000, 53.75000000
965, 112.50000000, 55.00000000
966, 112.50000000, 56.25000000
967, 112.50000000, 57.50000000
968, 112.50000000, 58.75000000
969, 112.50000000, 60.00000000
970, 112.50000000, 61.25000000
971, 112.50000000, 62.50000000
972, 112.50000000, 63.75000000
973, 112.50000000, 65.00000000
974, 112.50000000, 66.25000000
975, 112.50000000, 67.50000000
976, 112.50000000, 68.75000000
977, 112.50000000, 70.00000000
978, 112.50000000, 71.25000000
979, 112.50000000, 72.50000000
980, 112.50000000, 73.75000000
981, 112.50000000, 75.00000000
982, 112.50000000, 76.25000000
983, 112.50000000, 77.50000000
984, 112.50000000, 78.75000000
985, 112.50000000, 80.00000000
986, 112.50000000, 81.25000000
987, 112.50000000, 82.50000000
988, 112.50000000, 83.75000000
989, 112.50000000, 85.00000000
990, 112.50000000, 86.25000000
991, 112.50000000, 87.50000000
992, 112.50000000, 88.75000000
993, 112.50000000, 90.00000000
994, 112.50000000, 91.25000000
995, 112.50000000, 92.50000000
996, 112.50000000, 93.75000000
997, 112.50000000, 95.00000000
998, 112.50000000, 96.25000000
999, 112.50000000, 97.50000000
1000, 112.50000000, 98.75000000
1001, 106.25000000, 1.25000000
1002, 106.25000000, 2.50000000
1003, 106.25000000, 3.75000000
1004, 106.25000000, 5.00000000
1005, 106.25000000, 6.25000000
1006, 106.25000000, 7.50000000
1007, 106.25000000, 8.75000000
1008, 106.25000000, 10.00000000
1009, 106.25000000, 11.25000000
1010, 106.25000000, 12.50000000
1011, 106.25000000, 13.75000000
1012, 106.25000000, 15.00000000
1013, 106.25000000, 16.25000000
1014, 106.25000000, 17.50000000
1015, 106.25000000, 18.75000000
1016, 106.25000000, 20.00000000
1017, 106.25000000, 21.25000000
1018, 106.25000000, 22.50000000
1019, 106.25000000, 23.75000000
1020, 106.25000000, 25.00000000
1021, 106.25000000, 26.25000000
1022, 106.25000000, 27.50000000
1023, 106.25000000, 28.75000000
1024, 106.25000000, 30.00000000
1025, 106.25000000, 31.25000000
1026, 106.25000000, 32.50000000
1027, 106.25000000, 33.75000000
1028, 106.25000000, 35.00000000
1029, 106.25000000, 36.25000000
1030, 106.25000000, 37.50000000
1031, 106.25000000, 38.75000000
1032, 106.25000000, 40.00000000
1033, 106.25000000, 41.25000000
1034, 106.25000000, 42.50000000
1035, 106.25000000, 43.75000000
1036, 106.25000000, 45.00000000
1037, 106.25000000, 46.25000000
1038, 106.25000000, 47.50000000
1039, 106.25000000, 48.75000000
1040, 106.25000000, 50.00000000
1041, 106.25000000, 51.25000000
1042, 106.25000000, 52.50000000
1043, 106.25000000, 53.75000000
1044, 106.25000000, 55.00000000
1045, 106.25000000, 56.25000000
1046, 106.25000000, 57.50000000
1047, 106.25000000, 58.75000000
1048, 106.25000000, 60.00000000
1049, 106.25000000, 61.25000000
1050, 106.25000000, 62.50000000
1051, 106.25000000, 63.75000000
1052, 106.25000000, 65.00000000
1053, 106.25000000, 66.25000000
1054, 106.25000000, 67.50000000
1055, 106.25000000, 68.75000000
1056, 106.25000000, 70.00000000
1057, 106.25000000, 71.25000000
1058, 106.25000000, 72.50000000
1059, 106.25000000, 73.75000000
1060, 106.25000000, 75.00000000
1061, 106.25000000, 76.25000000
1062, 106.25000000, 77.50000000
1063, 106.25000000, 78.75000000
1064, 106.25000000, 80.00000000
1065, 106.25000000, 81.25000000
1066, 106.25000000, 82.50000000
1067, 106.25000000, 83.75000000
1068, 106.25000000, 85.00000000
1069, 106.25000000, 86.25000000
1070, 106.25000000, 87.50000000
1071, 106.25000000, 88.75000000
1072, 106.25000000, 90.00000000
1073, 106.25000000, 91.25000000
1074, 106.25000000, 92.50000000
1075, 106.25000000, 93.75000000
1076, 106.25000000, 95.00000000
1077, 106.25000000, 96.25000000
1078, 106.25000000, 97.50000000
1079, 106.25000000, 98.75000000
1080, 100.00000000, 1.25000000
1081, 100.00000000, 2.50000000
1082, 100.00000000, 3.75000000
1083, 100.00000000, 5.00000000
1084, 100.00000000, 6.25000000
1085, 100.00000000, 7.50000000
1086, 100.00000000, 8.75000000
1087, 100.00000000, 10.00000000
1088, 100.00000000, 11.25000000
1089, 100.00000000, 12.50000000
1090, 100.00000000, 13.75000000
1091, 100.00000000, 15.00000000
1092, 100.00000000, 16.25000000
1093, 100.00000000, 17.50000000
1094, 100.00000000, 18.75000000
1095, 100.00000000, 20.00000000
1096, 100.00000000, 21.25000000
1097, 100.00000000, 22.50000000
1098, 100.00000000, 23.75000000
1099, 100.00000000, 25.00000000
1100, 100.00000000, 26.25000000
1101, 100.00000000, 27.50000000
1102, 100.00000000, 28.75000000
1103, 100.00000000, 30.00000000
1104, 100.00000000, 31.25000000
1105, 100.00000000, 32.50000000
1106, 100.00000000, 33.75000000
1107, 100.00000000, 35.00000000
1108, 100.00000000, 36.25000000
1109, 100.00000000, 37.50000000
1110, 100.00000000, 38.75000000
1111, 100.00000000, 40.00000000
1112, 100.00000000, 41.25000000
1113, 100.00000000, 42.50000000
1114, 100.00000000, 43.75000000
1115, 100.00000000, 45.00000000
1116, 100.00000000, 46.25000000
1117, 100.00000000, 47.50000000
1118, 100.00000000, 48.75000000
1119, 100.00000000, 50.00000000
1120, 100.00000000, 51.25000000
1121, 100.00000000, 52.50000000
1122, 100.00000000, 53.75000000
1123, 100.00000000, 55.00000000
1124, 100.00000000, 56.25000000
1125, 100.00000000, 57.50000000
1126, 100.00000000, 58.75000000
1127, 100.00000000, 60.00000000
1128, 100.00000000, 61.25000000
1129, 100.00000000, 62.50000000
1130, 100.00000000, 63.75000000
1131, 100.00000000, 65.00000000
1132, 100.00000000, 66.25000000
1133, 100.00000000, 67.50000000
1134, 100.00000000, 68.75000000
1135, 100.00000000, 70.00000000
1136, 100.00000000, 71.25000000
1137, 100.00000000, 72.50000000
1138, 100.00000000, 73.75000000
1139, 100.00000000, 75.00000000
1140, 100.00000000, 76.25000000
1141, 100.00000000, 77.50000000
1142, 100.00000000, 78.75000000
1143, 100.00000000, 80.00000000
1144, 100.00000000, 81.25000000
1145, 100.00000000, 82.50000000
1146, 100.00000000, 83.75000000
1147, 100.00000000, 85.00000000
1148, 100.00000000, 86.25000000
1149, 100.00000000, 87.50000000
1150, 100.00000000, 88.75000000
1151, 100.00000000, 90.00000000
1152, 100.00000000, 91.25000000
1153, 100.00000000, 92.50000000
1154, 100.00000000, 93.75000000
1155, 100.00000000, 95.00000000
1156, 100.00000000, 96.25000000
1157, 100.00000000, 97.50000000
1158, 100.00000000, 98.75000000
1159, 93.75000000, 1.25000000
1160, 93.75000000, 2.50000000
1161, 93.75000000, 3.75000000
1162, 93.75000000, 5.00000000
1163, 93.75000000, 6.25000000
1164, 93.75000000, 7.50000000
1165, 93.75000000, 8.75000000
1166, 93.75000000, 10.00000000
1167, 93.75000000, 11.25000000
1168, 93.75000000, 12.50000000
1169, 93.75000000, 13.75000000
1170, 93.75000000, 15.00000000
1171, 93.75000000, 16.25000000
1172, 93.75000000, 17.50000000
1173, 93.75000000, 18.75000000
1174, 93.75000000, 20.00000000
1175, 93.75000000, 21.25000000
1176, 93.75000000, 22.50000000
1177, 93.75000000, 23.75000000
1178, 93.75000000, 25.00000000
1179, 93.75000000, 26.25000000
1180, 93.75000000, 27.50000000
1181, 93.75000000, 28.75000000
1182, 93.75000000, 30.00000000
1183, 93.75000000, 31.25000000
1184, 93.75000000, 32.50000000
1185, 93.75000000, 33.75000000
1186, 93.75000000, 35.00000000
1187, 93.75000000, 36.25000000
1188, 93.75000000, 37.50000000
1189, 93.75000000, 38.75000000
1190, 93.75000000, 40.00000000
1191, 93.75000000, 41.25000000
1192, 93.75000000, 42.50000000
1193, 93.75000000, 43.75000000
1194, 93.75000000, 45.00000000
1195, 93.75000000, 46.25000000
1196, 93.75000000, 47.50000000
1197, 93.75000000, 48.75000000
1198, 93.75000000, 50.00000000
1199, 93.75000000, 51.25000000
1200, 93.75000000, 52.50000000
1201, 93.75000000, 53.75000000
1202, 93.75000000, 55.00000000
1203, 93.75000000, 56.25000000
1204, 93.75000000, 57.50000000
1205, 93.75000000, 58.75000000
1206, 93.75000000, 60.00000000
1207, 93.75000000, 61.25000000
1208, 93.75000000, 62.50000000
1209, 93.75000000, 63.75000000
1210, 93.75000000, 65.00000000
1211, 93.75000000, 66.25000000
1212, 93.75000000, 67.50000000
1213, 93.75000000, 68.75000000
1214, 93.75000000, 70.00000000
1215, 93.75000000, 71.25000000
1216, 93.75000000, 72.50000000
1217, 93.75000000, 73.75000000
1218, 93.75000000, 75.00000000
1219, 93.75000000, 76.25000000
1220, 93.75000000, 77.50000000
1221, 93.75000000, 78.75000000
1222, 93.75000000, 80.00000000
1223, 93.75000000, 81.25000000
1224, 93.75000000, 82.50000000
1225, 93.75000000, 83.75000000
1226, 93.75000000, 85.00000000
1227, 93.75000000, 86.25000000
1228, 93.75000000, 87.50000000
1229, 93.75000000, 88.75000000
1230, 93.75000000, 90.00000000
1231, 93.75000000, 91.25000000
1232, 93.75000000, 92.50000000
1233, 93.75000000, 93.75000000
1234, 93.75000000, 95.00000000
1235, 93.75000000, 96.25000000
1236, 93.75000000, 97.50000000
1237, 93.75000000, 98.75000000
1238, 87.50000000, 1.25000000
1239, 87.50000000, 2.50000000
1240, 87.50000000, 3.75000000
1241, 87.50000000, 5.00000000
1242, 87.50000000, 6.25000000
1243, 87.50000000, 7.50000000
1244, 87.50000000, 8.75000000
1245, 87.50000000, 10.00000000
1246, 87.50000000, 11.25000000
1247, 87.50000000, 12.50000000
1248, 87.50000000, 13.75000000
1249, 87.50000000, 15.00000000
1250, 87.50000000, 16.25000000
1251, 87.50000000, 17.50000000
1252, 87.50000000, 18.75000000
1253, 87.50000000, 20.00000000
1254, 87.50000000, 21.25000000
1255, 87.50000000, 22.50000000
1256, 87.50000000, 23.75000000
1257, 87.50000000, 25.00000000
1258, 87.50000000, 26.25000000
1259, 87.50000000, 27.50000000
1260, 87.50000000, 28.75000000
1261, 87.50000000, 30.00000000
1262, 87.50000000, 31.25000000
1263, 87.50000000, 32.50000000
1264, 87.50000000, 33.75000000
1265, 87.50000000, 35.00000000
1266, 87.50000000, 36.25000000
1267, 87.50000000, 37.50000000
1268, 87.50000000, 38.75000000
1269, 87.50000000, 40.00000000
1270, 87.50000000, 41.25000000
1271, 87.50000000, 42.50000000
1272, 87.50000000, 43.75000000
1273, 87.50000000, 45.00000000
1274, 87.50000000, 46.25000000
1275, 87.50000000, 47.50000000
1276, 87.50000000, 48.75000000
1277, 87.50000000, 50.00000000
1278, 87.50000000, 51.25000000
1279, 87.50000000, 52.50000000
1280, 87.50000000, 53.75000000
1281, 87.50000000, 55.00000000
1282, 87.50000000, 56.25000000
1283, 87.50000000, 57.50000000
1284, 87.50000000, 58.75000000
1285, 87.50000000, 60.00000000
1286, 87.50000000, 61.25000000
1287, 87.50000000, 62.50000000
1288, 87.50000000, 63.75000000
1289, 87.50000000, 65.00000000
1290, 87.50000000, 66.25000000
1291, 87.50000000, 67.50000000
1292, 87.50000000, 68.75000000
1293, 87.50000000, 70.00000000
1294, 87.50000000, 71.25000000
1295, 87.50000000, 72.50000000
1296, 87.50000000, 73.75000000
1297, 87.50000000, 75.00000000
1298, 87.50000000, 76.25000000
1299, 87.50000000, 77.50000000
1300, 87.50000000, 78.75000000
1301, 87.50000000, 80.00000000
1302, 87.50000000, 81.25000000
1303, 87.50000000, 82.50000000
1304, 87.50000000, 83.75000000
1305, 87.50000000, 85.00000000
1306, 87.50000000, 86.25000000
1307, 87.50000000, 87.50000000
1308, 87.50000000, 88.75000000
1309, 87.50000000, 90.00000000
1310, 87.50000000, 91.25000000
1311, 87.50000000, 92.50000000
1312, 87.50000000, 93.75000000
1313, 87.50000000, 95.00000000
1314, 87.50000000, 96.25000000
1315, 87.50000000, 97.50000000
1316, 87.50000000, 98.75000000
1317, 81.25000000, 1.25000000
1318, 81.25000000, 2.50000000
1319, 81.25000000, 3.75000000
1320, 81.25000000, 5.00000000
1321, 81.25000000, 6.25000000
1322, 81.25000000, 7.50000000
1323, 81.25000000, 8.75000000
1324, 81.25000000, 10.00000000
1325, 81.25000000, 11.25000000
1326, 81.25000000, 12.50000000
1327, 81.25000000, 13.75000000
1328, 81.25000000, 15.00000000
1329, 81.25000000, 16.25000000
1330, 81.25000000, 17.50000000
1331, 81.25000000, 18.75000000
1332, 81.25000000, 20.00000000
1333, 81.25000000, 21.25000000
1334, 81.25000000, 22.50000000
1335, 81.25000000, 23.75000000
1336, 81.25000000, 25.00000000
1337, 81.25000000, 26.25000000
1338, 81.25000000, 27.50000000
1339, 81.25000000, 28.75000000
1340, 81.25000000, 30.00000000
1341, 81.25000000, 31.25000000
1342, 81.25000000, 32.50000000
1343, 81.25000000, 33.75000000
1344, 81.25000000, 35.00000000
1345, 81.25000000, 36.25000000
1346, 81.25000000, 37.50000000
1347, 81.25000000, 38.75000000
1348, 81.25000000, 40.00000000
1349, 81.25000000, 41.25000000
1350, 81.25000000, 42.50000000
1351, 81.25000000, 43.75000000
1352, 81.25000000, 45.00000000
1353, 81.25000000, 46.25000000
1354, 81.25000000, 47.50000000
1355, 81.25000000, 48.75000000
1356, 81.25000000, 50.00000000
1357, 81.25000000, 51.25000000
1358, 81.25000000, 52.50000000
1359, 81.25000000, 53.75000000
1360, 81.25000000, 55.00000000
1361, 81.25000000, 56.25000000
1362, 81.25000000, 57.50000000
1363, 81.25000000, 58.75000000
1364, 81.25000000, 60.00000000
1365, 81.25000000, 61.25000000
1366, 81.25000000, 62.50000000
1367, 81.25000000, 63.75000000
1368, 81.25000000, 65.00000000
1369, 81.25000000, 66.25000000
1370, 81.25000000, 67.50000000
1371, 81.25000000, 68.75000000
1372, 81.25000000, 70.00000000
1373, 81.25000000, 71.25000000
1374, 81.25000000, 72.50000000
1375, 81.25000000, 73.75000000
1376, 81.25000000, 75.00000000
1377, 81.25000000, 76.25000000
1378, 81.25000000, 77.50000000
1379, 81.25000000, 78.75000000
1380, 81.25000000, 80.00000000
1381, 81.25000000, 81.25000000
1382, 81.25000000, 82.50000000
1383, 81.25000000, 83.75000000
1384, 81.25000000, 85.00000000
1385, 81.25000000, 86.25000000
1386, 81.25000000, 87.50000000
1387, 81.25000000, 88.75000000
1388, 81.25000000, 90.00000000
1389, 81.25000000, 91.25000000
1390, 81.25000000, 92.50000000
1391, 81.25000000, 93.75000000
1392, 81.25000000, 95.00000000
1393, 81.25000000, 96.25000000
1394, 81.25000000, 97.50000000
1395, 81.25000000, 98.75000000
1396, 75.00000000, 1.25000000
1397, 75.00000000, 2.50000000
1398, 75.00000000, 3.75000000
1399, 75.00000000, 5.00000000
1400, 75.00000000, 6.25000000
1401, 75.00000000, 7.50000000
1402, 75.00000000, 8.75000000
1403, 75.00000000, 10.00000000
1404, 75.00000000, 11.25000000
1405, 75.00000000, 12.50000000
1406, 75.00000000, 13.75000000
1407, 75.00000000, 15.00000000
1408, 75.00000000, 16.25000000
1409, 75.00000000, 17.50000000
1410, 75.00000000, 18.75000000
1411, 75.00000000, 20.00000000
1412, 75.00000000, 21.25000000
1413, 75.00000000, 22.50000000
1414, 75.00000000, 23.75000000
1415, 75.00000000, 25.00000000
1416, 75.00000000, 26.25000000
1417, 75.00000000, 27.50000000
1418, 75.00000000, 28.75000000
1419, 75.00000000, 30.00000000
1420, 75.00000000, 31.25000000
1421, 75.00000000, 32.50000000
1422, 75.00000000, 33.75000000
1423, 75.00000000, 35.00000000
1424, 75.00000000, 36.25000000
1425, 75.00000000, 37.50000000
1426, 75.00000000, 38.75000000
1427, 75.00000000, 40.00000000
1428, 75.00000000, 41.25000000
1429, 75.00000000, 42.50000000
1430, 75.00000000, 43.75000000
1431, 75.00000000, 45.00000000
1432, 75.00000000, 46.25000000
1433, 75.00000000, 47.50000000
1434, 75.00000000, 48.75000000
1435, 75.00000000, 50.00000000
1436, 75.00000000, 51.25000000
1437, 75.00000000, 52.50000000
1438, 75.00000000, 53.75000000
1439, 75.00000000, 55.00000000
1440, 75.00000000, 56.25000000
1441, 75.00000000, 57.50000000
1442, 75.00000000, 58.75000000
1443, 75.00000000, 60.00000000
1444, 75.00000000, 61.25000000
1445, 75.00000000, 62.50000000
1446, 75.00000000, 63.75000000
1447, 75.00000000, 65.00000000
1448, 75.00000000, 66.25000000
1449, 75.00000000, 67.50000000
1450, 75.00000000, 68.75000000
1451, 75.00000000, 70.00000000
1452, 75.00000000, 71.25000000
1453, 75.00000000, 72.50000000
1454, 75.00000000, 73.75000000
1455, 75.00000000, 75.00000000
1456, 75.00000000, 76.25000000
1457, 75.00000000, 77.50000000
1458, 75.00000000, 78.75000000
1459, 75.00000000, 80.00000000
1460, 75.00000000, 81.25000000
1461, 75.00000000, 82.50000000
